1580164938,0.720534916
1580164938,0.720994234
1580164938,0.72062731
1580164939,0.719652528
1580164939,0.720544668
1580164939,0.720957826
1580164939,0.721491132
1580164940,0.719949482
1580164940,0.720638499
1580164940,0.720013289
1580164940,0.720783242
1580164941,0.721992153
1580164941,0.720466479
1580164941,0.720732239
1580164941,0.720936209
1580164942,0.721516263
1580164942,0.720662228
1580164942,0.720871499
1580164943,0.721247806
1580164943,0.721446772
1580164943,0.721024037
1580164943,0.720390224
1580164944,0.721317103
1580164944,0.72173921
1580164944,0.720847711
1580164944,0.719990634
1580164945,0.720844137
1580164945,0.720480986
1580164945,0.721271478
1580164945,0.720915352
1580164946,0.720234315
1580164946,0.720229691
1580164946,0.72024191
1580164947,0.72068949
1580164947,0.719740105
1580164947,0.720819863
1580164947,0.720861488
1580164948,0.72093633
1580164948,0.720217785
1580164948,0.720834925
1580164948,0.71984534
1580164949,0.72057497
1580164949,0.720450303
1580164949,0.720368662
1580164949,0.720401997
1580164950,0.721399112
1580164950,0.720621003
1580164950,0.720718232
1580164951,0.720008469
1580164951,0.721206234
1580164951,0.720560281
1580164951,0.72086268
1580164952,0.719981423
1580164952,0.719634634
1580164952,0.720570687
1580164952,0.720990475
1580164953,0.719764647
1580164953,0.720176396
1580164953,0.720183026
1580164953,0.720771194
1580164954,0.720679489
1580164954,0.719480865
1580164954,0.72110775
1580164954,0.720358141
1580164955,0.72195403
1580164955,0.72059067
1580164955,0.721607959
1580164956,0.720003148
1580164956,0.721121837
1580164956,0.7199222
1580164956,0.721351695
1580164957,0.719996811
1580164957,0.720304814
1580164957,0.720362838
1580164957,0.720811793
1580164958,0.720499117
1580164958,0.720693322
1580164958,0.720557862
1580164958,0.721492848
1580164959,0.720735246
1580164959,0.72130811
1580164959,0.720104098
1580164960,0.72069915
1580164960,0.72097381
1580164960,0.719700082
1580164960,0.721034778
1580164961,0.721279377
1580164961,0.720989484
1580164961,0.721061189
1580164961,0.721862486
1580164962,0.720926487
1580164962,0.720713147
1580164962,0.720750154
1580164962,0.721234293
1580164963,0.721472696
1580164963,0.72104956
1580164963,0.721297674
1580164963,0.720970004
1580164964,0.721392274
1580164964,0.720933534
1580164964,0.720576494
1580164965,0.720059999
1580164965,0.720122393
1580164965,0.72077975
1580164965,0.720327729
1580164966,0.720454814
1580164966,0.720867957
1580164966,0.720742474
1580164966,0.720632071
1580164967,0.721067361
1580164967,0.721162229
1580164967,0.721005285
1580164967,0.721246019
1580164968,0.720536822
1580164968,0.721179386
1580164968,0.720999846
1580164969,0.720631731
1580164969,0.720303483
1580164969,0.720786251
1580164969,0.720279102
1580164970,0.720201838
1580164970,0.719236917
1580164970,0.720834813
1580164970,0.721527904
1580164971,0.720047666
1580164971,0.719944756
1580164971,0.720803384
1580164971,0.720790628
1580164972,0.720423665
1580164972,0.720909207
1580164972,0.721141129
1580164973,0.720384293
1580164973,0.720434296
1580164973,0.720417933
1580164973,0.720697805
1580164974,0.720444213
1580164974,0.720436344
1580164974,0.719818839
1580164974,0.719963612
1580164975,0.71902629
1580164975,0.720059064
1580164975,0.71980327
1580164975,0.72041481
1580164976,0.720015299
1580164976,0.719990677
1580164976,0.719686653
1580164976,0.720382469
1580164977,0.720581657
1580164977,0.719624767
1580164977,0.719145263
1580164978,0.721097105
1580164978,0.720588552
1580164978,0.719397352
1580164978,0.71996706
1580164979,0.720053914
1580164979,0.719908826
1580164979,0.720087419
1580164979,0.720406901
1580164980,0.719854111
1580164980,0.718817315
1580164980,0.719574322
1580164980,0.720293229
1580164981,0.721045719
1580164981,0.71989114
1580164981,0.719939256
1580164982,0.720096155
1580164982,0.71917329
1580164982,0.720427216
1580164982,0.719592486
1580164983,0.720891635
1580164983,0.720154906
1580164983,0.720199824
1580164983,0.719723747
1580164984,0.718990281
1580164984,0.719761319
1580164984,0.719522316
1580164984,0.720681156
1580164985,0.720146679
1580164985,0.720523829
1580164985,0.719831596
1580164985,0.719733057
1580164986,0.720704491
1580164986,0.720762611
1580164986,0.720664258
1580164987,0.720771529
1580164987,0.72232755
1580164987,0.721932813
1580164987,0.721742469
1580164988,0.721900137
1580164988,0.722049302
1580164988,0.721084771
1580164988,0.721273871
1580164989,0.722039867
1580164989,0.722591292
1580164989,0.721455053
1580164989,0.721861279
1580164990,0.722028261
1580164990,0.721476698
1580164990,0.72185134
1580164991,0.721153352
1580164991,0.722120591
1580164991,0.722358409
1580164991,0.719881279
1580164992,0.721258609
1580164992,0.721407981
1580164992,0.721398039
1580164992,0.721138662
1580164993,0.722274939
1580164993,0.721276145
1580164993,0.720712785
1580164993,0.719397469
1580164994,0.72058921
1580164994,0.72037703
1580164994,0.720499047
1580164994,0.720829523
1580164995,0.720282587
1580164995,0.721586247
1580164995,0.722047454
1580164996,0.721473258
1580164996,0.720479628
1580164996,0.72055443
1580164996,0.721008885
1580164997,0.720622389
1580164997,0.721287619
1580164997,0.720510512
1580164997,0.721109939
1580164998,0.720991957
1580164998,0.721965962
1580164998,0.720828469
1580164998,0.718702403
1580164999,0.720459587
1580164999,0.720698341
1580164999,0.72098268
1580165000,0.720393366
1580165000,0.720057053
1580165000,0.720404647
1580165000,0.720720475
1580165001,0.719689732
1580165001,0.720478596
1580165001,0.721998518
1580165001,0.720476251
1580165002,0.720162857
1580165002,0.72123892
1580165002,0.720077101
1580165002,0.721510442
1580165003,0.721373717
1580165003,0.719961806
1580165003,0.720612283
1580165004,0.719792327
1580165004,0.719664955
1580165004,0.720468385
1580165004,0.720957861
1580165005,0.72061925
1580165005,0.719975216
1580165005,0.719859705
1580165005,0.721165659
1580165006,0.721610333
1580165006,0.722382509
1580165006,0.722225875
1580165006,0.720533626
1580165007,0.72183597
1580165007,0.722012873
1580165007,0.720734896
1580165007,0.722462693
1580165008,0.722440254
1580165008,0.72140264
1580165008,0.721029461
1580165009,0.720928908
1580165009,0.721369909
1580165009,0.719405277
1580165009,0.719917822
1580165010,0.720777261
1580165010,0.720534425
1580165010,0.720455884
1580165010,0.720933739
1580165011,0.720248403
1580165011,0.721317077
1580165011,0.721418633
1580165011,0.720774151
1580165012,0.720187744
1580165012,0.721082885
1580165012,0.722555499
1580165013,0.720801028
1580165013,0.72074928
1580165013,0.722523187
1580165013,0.721314493
1580165014,0.721149687
1580165014,0.722207273
1580165014,0.722043322
1580165014,0.722899439
1580165015,0.723062555
1580165015,0.721134409
1580165015,0.721174815
1580165015,0.722921033
1580165016,0.722578073
1580165016,0.722942907
1580165016,0.72200689
1580165016,0.721430306
1580165017,0.721583366
1580165017,0.721580469
1580165017,0.722502793
1580165018,0.722135093
1580165018,0.719839344
1580165018,0.72144878
1580165018,0.722197622
1580165019,0.721791239
1580165019,0.722560821
1580165019,0.722438209
1580165019,0.722062481
1580165020,0.721878338
1580165020,0.722451971
1580165020,0.722559095
1580165020,0.723067821
1580165021,0.721983368
1580165021,0.723340761
1580165021,0.721660069
1580165022,0.720503787
1580165022,0.720199466
1580165022,0.721702374
1580165022,0.722985794
1580165023,0.722973414
1580165023,0.722107701
1580165023,0.720884259
1580165023,0.721218706
1580165024,0.721964271
1580165024,0.721998346
1580165024,0.721794494
1580165024,0.722775032
1580165025,0.72218831
1580165025,0.720162016
1580165025,0.721042166
1580165026,0.72187732
1580165026,0.721804476
1580165026,0.720734048
1580165026,0.720406662
1580165027,0.721099013
1580165027,0.721394518
1580165027,0.722510688
1580165027,0.720590714
1580165028,0.721357012
1580165028,0.723205039
1580165028,0.722834383
1580165028,0.721645042
1580165029,0.722592175
1580165029,0.72235572
1580165029,0.720779923
1580165029,0.722218632
1580165030,0.720960606
1580165030,0.721740777
1580165030,0.72051332
1580165031,0.72074118
1580165031,0.721164719
1580165031,0.721819454
1580165031,0.720365578
1580165032,0.720604846
1580165032,0.72133919
1580165032,0.721430701
1580165032,0.720974701
1580165033,0.720670492
1580165033,0.720235
1580165033,0.71978462
1580165033,0.721627012
1580165034,0.720833511
1580165034,0.719001203
1580165034,0.72169449
1580165035,0.721410136
1580165035,0.721603954
1580165035,0.720957476
1580165035,0.72079207
1580165036,0.722282907
1580165036,0.720317305
1580165036,0.721858789
1580165036,0.722224487
1580165037,0.721189555
1580165037,0.721625321
1580165037,0.720453597
1580165037,0.719935822
1580165038,0.721762874
1580165038,0.72293669
1580165038,0.720937154
1580165038,0.720880125
1580165039,0.721267785
1580165039,0.721973345
1580165039,0.720207505
1580165040,0.721185856
1580165040,0.721578143
1580165040,0.720976213
1580165040,0.7217554
1580165041,0.721733154
1580165041,0.720687547
1580165041,0.720349955
1580165041,0.721876814
1580165042,0.722041995
1580165042,0.72021469
1580165042,0.722427483
1580165042,0.721968894
1580165043,0.72014762
1580165043,0.72095848
1580165043,0.72210321
1580165044,0.721549984
1580165044,0.722919594
1580165044,0.722153067
1580165044,0.721011092
1580165045,0.721430905
1580165045,0.722212769
1580165045,0.722914313
1580165045,0.721781445
1580165046,0.722252779
1580165046,0.721951713
1580165046,0.719034287
1580165046,0.721060979
1580165047,0.721608974
1580165047,0.723243823
1580165047,0.720532801
1580165048,0.721429557
1580165048,0.721956588
1580165048,0.720449139
1580165048,0.720853187
1580165049,0.721659304
1580165049,0.720564854
1580165049,0.719892908
1580165049,0.720428896
1580165050,0.720966176
1580165050,0.720863737
1580165050,0.720601674
1580165050,0.720619924
1580165051,0.720405823
1580165051,0.720526171
1580165051,0.721389962
1580165051,0.72124994
1580165052,0.720761655
1580165052,0.72092824
1580165052,0.721099412
1580165053,0.720170516
1580165053,0.721433204
1580165053,0.721228654
1580165053,0.720466654
1580165054,0.722162374
1580165054,0.722985822
1580165054,0.721050128
1580165054,0.72141581
1580165055,0.721164528
1580165055,0.720726806
1580165055,0.720592572
1580165055,0.720764656
1580165056,0.72185113
1580165056,0.721421099
1580165056,0.722196743
1580165057,0.721704801
1580165057,0.721526554
1580165057,0.721483942
1580165057,0.721260782
1580165058,0.722070238
1580165058,0.721318949
1580165058,0.722121881
1580165058,0.721471958
1580165059,0.720786488
1580165059,0.722184784
1580165059,0.722402206
1580165059,0.721621449
1580165060,0.720971477
1580165060,0.720947277
1580165060,0.720203709
1580165060,0.721905548
1580165061,0.72114713
1580165061,0.721455148
1580165061,0.721957485
1580165062,0.721641993
1580165062,0.721102188
1580165062,0.721229573
1580165062,0.722437425
1580165063,0.721456094
1580165063,0.720427416
1580165063,0.720917586
1580165063,0.721136249
1580165064,0.720357081
1580165064,0.720780082
1580165064,0.720744113
1580165064,0.72095121
1580165065,0.721865517
1580165065,0.722376345
1580165065,0.722706985
1580165066,0.722271939
1580165066,0.721049222
1580165066,0.721399278
1580165066,0.722040278
1580165067,0.721222755
1580165067,0.721583227
1580165067,0.720893662
1580165067,0.720253221
1580165068,0.720797398
1580165068,0.72152613
1580165068,0.721572019
1580165068,0.721573941
1580165069,0.720910317
1580165069,0.720132965
1580165069,0.720994256
1580165069,0.720660664
1580165070,0.720674762
1580165070,0.720429988
1580165070,0.72112976
1580165071,0.721279402
1580165071,0.720549551
1580165071,0.721336895
1580165071,0.722279198
1580165072,0.720535482
1580165072,0.720813897
1580165072,0.720866997
1580165072,0.721662956
1580165073,0.722061618
1580165073,0.720665883
1580165073,0.720547006
1580165073,0.720438129
1580165074,0.721423716
1580165074,0.721492548
1580165074,0.720052236
1580165075,0.721510822
1580165075,0.721656242
1580165075,0.723176315
1580165075,0.722405895
1580165076,0.72179522
1580165076,0.721841236
1580165076,0.723044816
1580165076,0.721281251
1580165077,0.721121022
1580165077,0.720556634
1580165077,0.722178322
1580165077,0.722831733
1580165078,0.72236445
1580165078,0.721985351
1580165078,0.722677994
1580165079,0.722226264
1580165079,0.721610111
1580165079,0.721794264
1580165079,0.722979058
1580165080,0.721844231
1580165080,0.723157045
1580165080,0.723126899
1580165080,0.721182224
1580165081,0.721360702
1580165081,0.722010131
1580165081,0.720885394
1580165081,0.721649447
1580165082,0.722507784
1580165082,0.72194104
1580165082,0.72202089
1580165082,0.721678718
1580165083,0.723044104
1580165083,0.722865611
1580165083,0.721794564
1580165084,0.722494059
1580165084,0.720467893
1580165084,0.721799073
1580165084,0.721551947
1580165085,0.723101635
1580165085,0.72044774
1580165085,0.72089924
1580165085,0.720936545
1580165086,0.720108721
1580165086,0.721096848
1580165086,0.720925957
1580165086,0.719963568
1580165087,0.719865896
1580165087,0.720892727
1580165087,0.720405492
1580165088,0.720848125
1580165088,0.720611087
1580165088,0.721904187
1580165088,0.720768197
1580165089,0.721854758
1580165089,0.722617336
1580165089,0.720874
1580165089,0.721502281
1580165090,0.722331805
1580165090,0.722151753
1580165090,0.721597428
1580165090,0.721962191
1580165091,0.721929358
1580165091,0.721835309
1580165091,0.72190974
1580165091,0.721207902
1580165092,0.722156088
1580165092,0.721606029
1580165092,0.721604387
1580165093,0.722629063
1580165093,0.723008522
1580165093,0.721289326
1580165093,0.720701794
1580165094,0.721031142
1580165094,0.720949243
1580165094,0.721396884
1580165094,0.720879696
1580165095,0.721827768
1580165095,0.720934738
1580165095,0.721736862
1580165095,0.721043413
1580165096,0.721487711
1580165096,0.721000302
1580165096,0.721391657
1580165097,0.721601603
1580165097,0.722673579
1580165097,0.722500946
1580165097,0.721828805
1580165098,0.721787545
1580165098,0.720932214
1580165098,0.720203329
1580165098,0.721208973
1580165099,0.722881772
1580165099,0.723436739
1580165099,0.721416045
1580165099,0.722016439
1580165100,0.721552136
1580165100,0.721666832
1580165100,0.721371295
1580165101,0.721054459
1580165101,0.722172278
1580165101,0.722016207
1580165101,0.721563839
1580165102,0.720923667
1580165102,0.721446537
1580165102,0.721115443
1580165102,0.721180056
1580165103,0.722496883
1580165103,0.722604795
1580165103,0.721121834
1580165103,0.722430749
1580165104,0.723817753
1580165104,0.722636866
1580165104,0.723400346
1580165104,0.723463186
1580165105,0.722301885
1580165105,0.722263309
1580165105,0.723072838
1580165106,0.722661967
1580165106,0.721633565
1580165106,0.72333114
1580165106,0.723386033
1580165107,0.723160757
1580165107,0.722388675
1580165107,0.722655297
1580165107,0.722177187
1580165108,0.721603448
1580165108,0.721504211
1580165108,0.721827945
1580165108,0.721016397
1580165109,0.721057034
1580165109,0.722621176
1580165109,0.722780861
1580165110,0.720369156
1580165110,0.720679017
1580165110,0.721688973
1580165110,0.721289812
1580165111,0.722051484
1580165111,0.72161429
1580165111,0.722367292
1580165111,0.722680871
1580165112,0.722742844
1580165112,0.72168776
1580165112,0.721374145
1580165112,0.722364146
1580165113,0.722695614
1580165113,0.72175701
1580165113,0.722163808
1580165113,0.723519772
1580165114,0.723008101
1580165114,0.723179174
1580165114,0.722779636
1580165115,0.722436404
1580165115,0.722634835
1580165115,0.722214097
1580165115,0.722957783
1580165116,0.722759557
1580165116,0.723171271
1580165116,0.722289557
1580165116,0.721155293
1580165117,0.722029382
1580165117,0.721532407
1580165117,0.722099991
1580165117,0.721244078
1580165118,0.720651917
1580165118,0.720797135
1580165118,0.722181174
1580165119,0.721580509
1580165119,0.721406686
1580165119,0.721049815
1580165119,0.720839015
1580165120,0.720543309
1580165120,0.722297374
1580165120,0.721095065
1580165120,0.721426555
1580165121,0.721744613
1580165121,0.720493533
1580165121,0.72028821
1580165121,0.721952971
1580165122,0.721897333
1580165122,0.720134808
1580165122,0.721390945
1580165123,0.722000336
1580165123,0.721824243
1580165123,0.720010014
1580165123,0.721314805
1580165124,0.721806429
1580165124,0.721194657
1580165124,0.721311432
1580165124,0.720673411
1580165125,0.721879676
1580165125,0.721707913
1580165125,0.721523007
1580165125,0.720871752
1580165126,0.722255389
1580165126,0.721917283
1580165126,0.720544801
1580165126,0.722779963
1580165127,0.722187133
1580165127,0.721122704
1580165127,0.720033412
1580165128,0.72083748
1580165128,0.719575168
1580165128,0.720642233
1580165128,0.722710739
1580165129,0.720814157
1580165129,0.719372457
1580165129,0.720890257
1580165129,0.721896412
1580165130,0.719804954
1580165130,0.721473514
1580165130,0.72305544
1580165130,0.723386538
1580165131,0.720628143
1580165131,0.720860938
1580165131,0.721841954
1580165132,0.721934349
1580165132,0.721594002
1580165132,0.721939504
1580165132,0.720921945
1580165133,0.721919338
1580165133,0.723034282
1580165133,0.72235902
1580165133,0.722555235
1580165134,0.720784253
1580165134,0.720961928
1580165134,0.721127958
1580165134,0.721975015
1580165135,0.722456033
1580165135,0.721704354
1580165135,0.721801142
1580165135,0.722154042
1580165136,0.722158566
1580165136,0.720662396
1580165136,0.721010669
1580165137,0.721355368
1580165137,0.720407148
1580165137,0.72160951
1580165137,0.720967883
1580165138,0.721203007
1580165138,0.720942996
1580165138,0.720573649
1580165138,0.720571047
1580165139,0.721588523
1580165139,0.721837609
1580165139,0.720443307
1580165139,0.719997998
1580165140,0.720511242
1580165140,0.72098613
1580165140,0.721256781
1580165141,0.719634631
1580165141,0.720741838
1580165141,0.720650852
1580165141,0.721104471
1580165142,0.72094229
1580165142,0.720507123
1580165142,0.720410923
1580165142,0.721774822
1580165143,0.722408491
1580165143,0.72148325
1580165143,0.719656674
1580165143,0.720537668
1580165144,0.721336508
1580165144,0.72082517
1580165144,0.721411513
1580165144,0.721799467
1580165145,0.71999261
1580165145,0.720812155
1580165145,0.722123797
1580165146,0.720809092
1580165146,0.720628702
1580165146,0.720879518
1580165146,0.720335378
1580165147,0.719536785
1580165147,0.719724038
1580165147,0.721086326
1580165147,0.7205535
1580165148,0.722364209
1580165148,0.722415814
1580165148,0.72139995
1580165148,0.720421388
1580165149,0.720625502
1580165149,0.720406026
1580165149,0.721234313
1580165150,0.721140133
1580165150,0.721274601
1580165150,0.720586664
1580165150,0.720436756
1580165151,0.72145761
1580165151,0.720161642
1580165151,0.721299459
1580165151,0.721906853
1580165152,0.719474403
1580165152,0.720496355
1580165152,0.721957237
1580165152,0.722050418
1580165153,0.721975031
1580165153,0.722337578
1580165153,0.721979505
1580165154,0.722789637
1580165154,0.723022953
1580165154,0.722436071
1580165154,0.721024958
1580165155,0.722585098
1580165155,0.722255646
1580165155,0.721739509
1580165155,0.721783598
1580165156,0.720624991
1580165156,0.721573872
1580165156,0.721582679
1580165156,0.720394302
1580165157,0.721345741
1580165157,0.720856119
1580165157,0.720910545
1580165157,0.721785087
1580165158,0.720126928
1580165158,0.721198883
1580165158,0.721394517
1580165159,0.721659226
1580165159,0.721866253
1580165159,0.721386055
1580165159,0.720882339
1580165160,0.720936301
1580165160,0.721324256
1580165160,0.721182613
1580165160,0.722375273
1580165161,0.721109339
1580165161,0.720077816
1580165161,0.720724071
1580165161,0.721112685
1580165162,0.720822637
1580165162,0.721301091
1580165162,0.721657419
1580165163,0.721003361
1580165163,0.720579818
1580165163,0.720647414
1580165163,0.719655134
1580165164,0.720697512
1580165164,0.721216875
1580165164,0.720706036
1580165164,0.719996408
1580165165,0.720678932
1580165165,0.720668686
1580165165,0.721578954
1580165165,0.721929464
1580165166,0.723077263
1580165166,0.72208621
1580165166,0.721512077
1580165166,0.723300239
1580165167,0.722471213
1580165167,0.722946933
1580165167,0.722433874
1580165168,0.72276261
1580165168,0.722491067
1580165168,0.720037058
1580165168,0.722292463
1580165169,0.723055151
1580165169,0.722129003
1580165169,0.722240267
1580165169,0.721356944
1580165170,0.722304133
1580165170,0.722070047
1580165170,0.720434043
1580165170,0.721017414
1580165171,0.72217196
1580165171,0.720883332
1580165171,0.720785785
1580165172,0.720772491
1580165172,0.720629387
1580165172,0.719658642
1580165172,0.721528147
1580165173,0.720047924
1580165173,0.721623834
1580165173,0.721130753
1580165173,0.719448452
1580165174,0.720464371
1580165174,0.721036643
1580165174,0.723172936
1580165174,0.719558241
1580165175,0.718403115
1580165175,0.719168353
1580165175,0.721444634
1580165176,0.72129663
1580165176,0.719824063
1580165176,0.720314585
1580165176,0.721130682
1580165177,0.720517959
1580165177,0.719460476
1580165177,0.721250553
1580165177,0.721293226
1580165178,0.720480028
1580165178,0.720556087
1580165178,0.720910791
1580165178,0.719717991
1580165179,0.72122239
1580165179,0.720775595
1580165179,0.720478131
1580165179,0.720436402
1580165180,0.721530485
1580165180,0.720373657
1580165180,0.71855277
1580165181,0.719770345
1580165181,0.721228333
1580165181,0.721029148
1580165181,0.720402802
1580165182,0.72047712
1580165182,0.720612042
1580165182,0.719464436
1580165182,0.719215898
1580165183,0.718934346
1580165183,0.720714252
1580165183,0.720454394
1580165183,0.71913729
1580165184,0.721439922
1580165184,0.722689748
1580165184,0.720924846
1580165185,0.721492112
1580165185,0.720158727
1580165185,0.718815919
1580165185,0.721461676
1580165186,0.72191682
1580165186,0.722866383
1580165186,0.720269171
1580165186,0.720869826
1580165187,0.721898907
1580165187,0.720654536
1580165187,0.721086157
1580165187,0.721462514
1580165188,0.721893107
1580165188,0.719910578
1580165188,0.719551425
1580165188,0.720996728
1580165189,0.720124698
1580165189,0.72080876
1580165189,0.721777803
1580165190,0.721853874
1580165190,0.719879137
1580165190,0.718646545
1580165190,0.719301008
1580165191,0.719190437
1580165191,0.71988253
1580165191,0.720903764
1580165191,0.722499446
1580165192,0.721222508
1580165192,0.72152605
1580165192,0.720710101
1580165192,0.719518057
1580165193,0.719357784
1580165193,0.719203887
1580165193,0.719476091
1580165194,0.720396712
1580165194,0.71967408
1580165194,0.719278061
1580165194,0.719244289
1580165195,0.721803325
1580165195,0.721156649
1580165195,0.720276083
1580165195,0.718977194
1580165196,0.719874738
1580165196,0.720677262
1580165196,0.719807593
1580165196,0.720095274
1580165197,0.720773416
1580165197,0.719999573
1580165197,0.719368266
1580165197,0.719781494
1580165198,0.721650398
1580165198,0.722697708
1580165198,0.720392108
1580165199,0.719992002
1580165199,0.720559458
1580165199,0.718007591
1580165199,0.720054563
1580165200,0.720747259
1580165200,0.720559244
1580165200,0.719384048
1580165200,0.719813324
1580165201,0.721119255
1580165201,0.720317837
1580165201,0.719564094
1580165201,0.719349395
1580165202,0.720428598
1580165202,0.721233174
1580165202,0.721716434
1580165203,0.722856351
1580165203,0.720721515
1580165203,0.720986113
1580165203,0.719558981
1580165204,0.719672038
1580165204,0.719423761
1580165204,0.720160857
1580165204,0.718415776
1580165205,0.719538794
1580165205,0.719528311
1580165205,0.719218143
1580165205,0.720068152
1580165206,0.720386666
1580165206,0.718790277
1580165206,0.718823681
1580165207,0.718692193
1580165207,0.719008314
1580165207,0.71826971
1580165207,0.71836254
1580165208,0.716241838
1580165208,0.721208736
1580165208,0.719845208
1580165209,0.719874607
1580165209,0.720990118
1580165209,0.720717468
1580165209,0.719214702
1580165210,0.720149622
1580165210,0.719296951
1580165210,0.720432417
1580165210,0.718874802
1580165211,0.718360625
1580165211,0.718621855
1580165211,0.720320229
1580165212,0.720724167
1580165212,0.71840137
1580165212,0.717625953
1580165212,0.719118794
1580165213,0.719904253
1580165213,0.719852933
1580165213,0.720136323
1580165213,0.719489608
1580165214,0.719499129
1580165214,0.718940675
1580165214,0.718749045
1580165214,0.71831488
1580165215,0.719497479
1580165215,0.71988232
1580165215,0.719254171
1580165216,0.719126028
1580165216,0.718931009
1580165216,0.718586419
1580165216,0.719010801
1580165217,0.719310949
1580165217,0.719619463
1580165217,0.719203094
1580165217,0.719918551
1580165218,0.718968546
1580165218,0.71859735
1580165218,0.719364949
1580165218,0.720419703
1580165219,0.719841503
