1580164276,0.722032736
1580164276,0.721345787
1580164277,0.721086948
1580164277,0.72155027
1580164277,0.72168177
1580164277,0.721536483
1580164278,0.721310277
1580164278,0.721756176
1580164278,0.7222972
1580164278,0.722245956
1580164279,0.720999763
1580164279,0.721682986
1580164279,0.721951478
1580164279,0.721172541
1580164280,0.721768913
1580164280,0.721605417
1580164280,0.72174161
1580164280,0.721527583
1580164281,0.721640544
1580164281,0.722086293
1580164281,0.722775102
1580164282,0.721954277
1580164282,0.722248307
1580164282,0.722023111
1580164282,0.722430597
1580164283,0.72208538
1580164283,0.721864034
1580164283,0.72142498
1580164283,0.722409986
1580164284,0.722702053
1580164284,0.7218843
1580164284,0.722266083
1580164284,0.722294942
1580164285,0.722160308
1580164285,0.722864502
1580164285,0.722151684
1580164286,0.721557896
1580164286,0.721823749
1580164286,0.722619703
1580164286,0.72134731
1580164287,0.721839859
1580164287,0.722210719
1580164287,0.721497482
1580164287,0.721392358
1580164288,0.721909696
1580164288,0.722425602
1580164288,0.722479619
1580164288,0.721550979
1580164289,0.722136405
1580164289,0.722601834
1580164289,0.721782455
1580164289,0.721277906
1580164290,0.722599947
1580164290,0.721746791
1580164290,0.722247838
1580164291,0.722727612
1580164291,0.722314038
1580164291,0.723012476
1580164291,0.72234396
1580164292,0.722450934
1580164292,0.722811763
1580164292,0.722860714
1580164292,0.72253371
1580164293,0.723049507
1580164293,0.72214911
1580164293,0.721799677
1580164293,0.721683651
1580164294,0.722137274
1580164294,0.72243724
1580164294,0.721238831
1580164295,0.722577879
1580164295,0.721543447
1580164295,0.722230917
1580164295,0.722157634
1580164296,0.722570143
1580164296,0.722145819
1580164296,0.721903294
1580164296,0.722543911
1580164297,0.721990051
1580164297,0.721934083
1580164297,0.722520903
1580164297,0.721880584
1580164298,0.721854872
1580164298,0.721658371
1580164298,0.721658642
1580164298,0.722059367
1580164299,0.722702519
1580164299,0.721493772
1580164299,0.72173839
1580164300,0.723327867
1580164300,0.722149598
1580164300,0.722430477
1580164300,0.721988181
1580164301,0.72211764
1580164301,0.722156804
1580164301,0.722267321
1580164301,0.722756017
1580164302,0.722694019
1580164302,0.722931486
1580164302,0.722828172
1580164302,0.722044833
1580164303,0.722195836
1580164303,0.72256219
1580164303,0.722812532
1580164304,0.722803593
1580164304,0.722490689
1580164304,0.722385927
1580164304,0.722369563
1580164305,0.722849729
1580164305,0.722872649
1580164305,0.723121554
1580164305,0.722847277
1580164306,0.721872088
1580164306,0.723633597
1580164306,0.723544352
1580164306,0.722325685
1580164307,0.722745108
1580164307,0.72228718
1580164307,0.722527809
1580164308,0.72375587
1580164308,0.723171609
1580164308,0.722211335
1580164308,0.723025814
1580164309,0.722157213
1580164309,0.722407466
1580164309,0.722923625
1580164309,0.722748828
1580164310,0.722938156
1580164310,0.723402893
1580164310,0.722989251
1580164310,0.722673845
1580164311,0.722322244
1580164311,0.722227866
1580164311,0.721436367
1580164311,0.721990476
1580164312,0.722601
1580164312,0.722400697
1580164312,0.722091248
1580164313,0.722857729
1580164313,0.722927318
1580164313,0.721871538
1580164313,0.72212396
1580164314,0.722847506
1580164314,0.722617479
1580164314,0.721557016
1580164314,0.722595895
1580164315,0.722471706
1580164315,0.722469188
1580164315,0.72258551
1580164315,0.722287627
1580164316,0.722829408
1580164316,0.723203407
1580164316,0.722015664
1580164317,0.721949633
1580164317,0.721801708
1580164317,0.722072822
1580164317,0.723356784
1580164318,0.722121009
1580164318,0.722329947
1580164318,0.722380809
1580164318,0.72298653
1580164319,0.723199822
1580164319,0.722908204
1580164319,0.721873597
1580164319,0.722425227
1580164320,0.723030942
1580164320,0.721924885
1580164320,0.722736555
1580164320,0.723446996
1580164321,0.722457173
1580164321,0.722004167
1580164321,0.722770176
1580164322,0.722032712
1580164322,0.72184797
1580164322,0.722061878
1580164322,0.723377868
1580164323,0.723013207
1580164323,0.721856127
1580164323,0.72202163
1580164323,0.722162482
1580164324,0.722116746
1580164324,0.722064121
1580164324,0.722327396
1580164324,0.722436575
1580164325,0.722797136
1580164325,0.722310732
1580164325,0.72209412
1580164326,0.722666255
1580164326,0.721783061
1580164326,0.723390491
1580164326,0.722706101
1580164327,0.722261056
1580164327,0.721796371
1580164327,0.722421757
1580164327,0.722485169
1580164328,0.723429138
1580164328,0.722292348
1580164328,0.723027201
1580164328,0.722502673
1580164329,0.72204626
1580164329,0.722515361
1580164329,0.721999626
1580164330,0.722139206
1580164330,0.721214585
1580164330,0.722299641
1580164330,0.722886584
1580164331,0.72224578
1580164331,0.721191915
1580164331,0.722478619
1580164331,0.722193448
1580164332,0.722183865
1580164332,0.72244141
1580164332,0.722986924
1580164332,0.722911767
1580164333,0.721916645
1580164333,0.722332143
1580164333,0.722970697
1580164333,0.72321986
1580164334,0.723026371
1580164334,0.721988428
1580164334,0.722547132
1580164335,0.722773369
1580164335,0.721871812
1580164335,0.722629172
1580164335,0.721505287
1580164336,0.722243048
1580164336,0.721699235
1580164336,0.722429606
1580164336,0.722793033
1580164337,0.722476297
1580164337,0.722695595
1580164337,0.722410716
1580164337,0.722190861
1580164338,0.721604553
1580164338,0.722146807
1580164338,0.723209106
1580164339,0.7224661
1580164339,0.721248788
1580164339,0.722046792
1580164339,0.721818903
1580164340,0.722263316
1580164340,0.721796828
1580164340,0.721610349
1580164340,0.722356702
1580164341,0.722411398
1580164341,0.722690914
1580164341,0.721928284
1580164341,0.7225634
1580164342,0.721426475
1580164342,0.72223114
1580164342,0.721766572
1580164342,0.722064794
1580164343,0.72282309
1580164343,0.721236385
1580164343,0.722029489
1580164344,0.722589779
1580164344,0.722622776
1580164344,0.721267695
1580164344,0.722412293
1580164345,0.721925381
1580164345,0.721965148
1580164345,0.722843129
1580164345,0.722258685
1580164346,0.721462041
1580164346,0.721981278
1580164346,0.722365238
1580164346,0.722104158
1580164347,0.722210776
1580164347,0.722111174
1580164347,0.722272955
1580164348,0.721441455
1580164348,0.721313882
1580164348,0.721885847
1580164348,0.723185981
1580164349,0.722481512
1580164349,0.721916758
1580164349,0.721878123
1580164349,0.721530374
1580164350,0.721934829
1580164350,0.721973158
1580164350,0.722705432
1580164350,0.722607339
1580164351,0.722305311
1580164351,0.721752683
1580164351,0.721810573
1580164351,0.723000911
1580164352,0.722828677
1580164352,0.721787389
1580164352,0.72212883
1580164353,0.722359206
1580164353,0.722160919
1580164353,0.722444055
1580164353,0.721522725
1580164354,0.721953209
1580164354,0.722446084
1580164354,0.722527333
1580164354,0.721681875
1580164355,0.721955665
1580164355,0.72265619
1580164355,0.722372296
1580164355,0.721113385
1580164356,0.721691169
1580164356,0.722749801
1580164356,0.722070564
1580164357,0.722279234
1580164357,0.721989968
1580164357,0.723069525
1580164357,0.722311757
1580164358,0.722559819
1580164358,0.723494622
1580164358,0.722411707
1580164358,0.72236704
1580164359,0.721899511
1580164359,0.722518864
1580164359,0.722138
1580164359,0.722861795
1580164360,0.722783381
1580164360,0.722051335
1580164360,0.722032173
1580164361,0.72273316
1580164361,0.7225606
1580164361,0.722681313
1580164361,0.722235911
1580164362,0.722546742
1580164362,0.723650865
1580164362,0.723509935
1580164362,0.722173382
1580164363,0.722784029
1580164363,0.722823572
1580164363,0.723665501
1580164363,0.722782853
1580164364,0.72313946
1580164364,0.722818333
1580164364,0.722131891
1580164364,0.722960489
1580164365,0.722486931
1580164365,0.723449483
1580164366,0.723018434
1580164366,0.722552835
1580164366,0.722574812
1580164366,0.723342312
1580164367,0.722885591
1580164367,0.723427897
1580164367,0.723100413
1580164367,0.723457931
1580164368,0.722973677
1580164368,0.722837858
1580164368,0.723758575
1580164368,0.723393472
1580164369,0.723164623
1580164369,0.723517045
1580164369,0.723717962
1580164370,0.72416011
1580164370,0.723736777
1580164370,0.722874849
1580164370,0.723350218
1580164371,0.72280416
1580164371,0.723658897
1580164371,0.723049238
1580164371,0.722838248
1580164372,0.723081982
1580164372,0.722645986
1580164372,0.721742075
1580164372,0.722714759
1580164373,0.724218821
1580164373,0.723115803
1580164373,0.723026503
1580164373,0.722784263
1580164374,0.721890855
1580164374,0.724586761
1580164374,0.723126516
1580164375,0.723644314
1580164375,0.722909476
1580164375,0.722372182
1580164375,0.723035353
1580164376,0.724209683
1580164376,0.723593812
1580164376,0.72276335
1580164376,0.723589284
1580164377,0.722821358
1580164377,0.722737742
1580164377,0.722442856
1580164377,0.723266897
1580164378,0.723726253
1580164378,0.72221012
1580164378,0.721475091
1580164379,0.722999065
1580164379,0.723578257
1580164379,0.722876995
1580164379,0.723286858
1580164380,0.722786654
1580164380,0.722724592
1580164380,0.723072295
1580164380,0.722356418
1580164381,0.723500129
1580164381,0.723709106
1580164381,0.722895362
1580164381,0.723248848
1580164382,0.722867908
1580164382,0.722397949
1580164382,0.723363791
1580164383,0.723690239
1580164383,0.72318429
1580164383,0.722170601
1580164383,0.723217778
1580164384,0.722614131
1580164384,0.723274498
1580164384,0.723810624
1580164384,0.723405285
1580164385,0.722057764
1580164385,0.722027528
1580164385,0.722116886
1580164385,0.722487196
1580164386,0.723321359
1580164386,0.722834589
1580164386,0.721958618
1580164386,0.721577378
1580164387,0.723322179
1580164387,0.723945775
1580164387,0.721611874
1580164388,0.723272099
1580164388,0.721668781
1580164388,0.722220807
1580164388,0.723066042
1580164389,0.722538793
1580164389,0.723199568
1580164389,0.722577884
1580164389,0.722351159
1580164390,0.722224039
1580164390,0.722602355
1580164390,0.722744721
1580164390,0.722113128
1580164391,0.721642935
1580164391,0.723289829
1580164391,0.722872256
1580164392,0.721907839
1580164392,0.722565332
1580164392,0.722954991
1580164392,0.722700183
1580164393,0.721911635
1580164393,0.722449287
1580164393,0.722075361
1580164393,0.721580705
1580164394,0.723201601
1580164394,0.722983218
1580164394,0.721905458
1580164394,0.722362004
1580164395,0.722441282
1580164395,0.722396417
1580164395,0.722484366
1580164395,0.723405183
1580164396,0.722087458
1580164396,0.722530276
1580164396,0.723045381
1580164397,0.723051111
1580164397,0.723076654
1580164397,0.721708478
1580164397,0.722656026
1580164398,0.722414017
1580164398,0.721529435
1580164398,0.722191806
1580164398,0.722375438
1580164399,0.721816611
1580164399,0.722155515
1580164399,0.72203517
1580164399,0.722407857
1580164400,0.722983393
1580164400,0.721307671
1580164400,0.721730995
1580164401,0.722481409
1580164401,0.722498546
1580164401,0.722576225
1580164401,0.721882683
1580164402,0.721726878
1580164402,0.722531339
1580164402,0.721261593
1580164402,0.721979659
1580164403,0.722861671
1580164403,0.721715521
1580164403,0.722135283
1580164403,0.722343495
1580164404,0.720776084
1580164404,0.721766391
1580164404,0.722283497
1580164404,0.722110452
1580164405,0.72181438
1580164405,0.721192178
1580164405,0.721654687
1580164406,0.721473993
1580164406,0.72277067
1580164406,0.722273184
1580164406,0.722651179
1580164407,0.721181233
1580164407,0.721941921
1580164407,0.722761147
1580164407,0.721431072
1580164408,0.722701053
1580164408,0.722287611
1580164408,0.722160488
1580164408,0.723017784
1580164409,0.722035691
1580164409,0.722986693
1580164409,0.723088523
1580164410,0.722017986
1580164410,0.720820984
1580164410,0.721132075
1580164410,0.721629545
1580164411,0.722139861
1580164411,0.722129924
1580164411,0.721631711
1580164411,0.722226461
1580164412,0.721370849
1580164412,0.722135782
1580164412,0.722369055
1580164412,0.722254713
1580164413,0.722018496
1580164413,0.722044848
1580164413,0.722518636
1580164414,0.720935199
1580164414,0.722327606
1580164414,0.722671967
1580164414,0.721723077
1580164415,0.721585195
1580164415,0.72172459
1580164415,0.72226086
1580164415,0.721138607
1580164416,0.722700408
1580164416,0.722908541
1580164416,0.72159228
1580164416,0.722144248
1580164417,0.72133584
1580164417,0.721541673
1580164417,0.721954987
1580164417,0.721176729
1580164418,0.721401194
1580164418,0.721860136
1580164418,0.722706418
1580164419,0.722192249
1580164419,0.722388305
1580164419,0.722162645
1580164419,0.722019177
1580164420,0.721603222
1580164420,0.721520458
1580164420,0.721204152
1580164420,0.721568414
1580164421,0.721575537
1580164421,0.721671752
1580164421,0.722648982
1580164421,0.722258891
1580164422,0.72239826
1580164422,0.72235895
1580164422,0.722738523
1580164423,0.721527746
1580164423,0.722410066
1580164423,0.723221115
1580164423,0.723050854
1580164424,0.721912005
1580164424,0.722357943
1580164424,0.722052212
1580164424,0.721917588
1580164425,0.721921519
1580164425,0.722838255
1580164425,0.722252337
1580164425,0.721983742
1580164426,0.722380691
1580164426,0.723072314
1580164426,0.722246327
1580164426,0.722398376
1580164427,0.722378594
1580164427,0.720729239
1580164427,0.721543866
1580164428,0.722808611
1580164428,0.722327904
1580164428,0.721877455
1580164428,0.72215752
1580164429,0.72165996
1580164429,0.721764558
1580164429,0.722250822
1580164429,0.721676027
1580164430,0.72190415
1580164430,0.722513972
1580164430,0.722205139
1580164430,0.721697846
1580164431,0.721321475
1580164431,0.722052598
1580164431,0.723292046
1580164432,0.722679202
1580164432,0.72234954
1580164432,0.72216556
1580164432,0.722425958
1580164433,0.721630219
1580164433,0.722335948
1580164433,0.721684985
1580164433,0.721331829
1580164434,0.720498054
1580164434,0.720961121
1580164434,0.721684026
1580164434,0.722405511
1580164435,0.722111091
1580164435,0.720976793
1580164435,0.721078144
1580164436,0.720709189
1580164436,0.721458212
1580164436,0.720961921
1580164436,0.721578205
1580164437,0.721415326
1580164437,0.721553973
1580164437,0.721646372
1580164437,0.722169474
1580164438,0.721127779
1580164438,0.721518399
1580164438,0.721209493
1580164438,0.722369359
1580164439,0.721965158
1580164439,0.721590524
1580164439,0.720863994
1580164439,0.721066994
1580164440,0.72208887
1580164440,0.721622463
1580164440,0.721423015
1580164441,0.720946424
1580164441,0.721134558
1580164441,0.720863185
1580164441,0.720845681
1580164442,0.72135791
1580164442,0.721369294
1580164442,0.721421845
1580164442,0.721381318
1580164443,0.721723843
1580164443,0.721498483
1580164443,0.721934203
1580164443,0.722145162
1580164444,0.721948488
1580164444,0.721616268
1580164444,0.721261255
1580164445,0.722369176
1580164445,0.721611693
1580164445,0.721296408
1580164445,0.7214109
1580164446,0.721618384
1580164446,0.721208302
1580164446,0.721637067
1580164446,0.721682264
1580164447,0.721172924
1580164447,0.720686649
1580164447,0.720697161
1580164447,0.721323488
1580164448,0.721167317
1580164448,0.720758538
1580164448,0.720636385
1580164448,0.721072844
1580164449,0.721676754
1580164449,0.720710414
1580164449,0.721541605
1580164450,0.720966415
1580164450,0.721225086
1580164450,0.722543733
1580164450,0.720849912
1580164451,0.721959505
1580164451,0.7213056
1580164451,0.72136679
1580164451,0.72134364
1580164452,0.721904375
1580164452,0.721928801
1580164452,0.721986699
1580164452,0.720371927
1580164453,0.721441486
1580164453,0.721814754
1580164453,0.72154099
1580164454,0.721606255
1580164454,0.721362312
1580164454,0.721184696
1580164454,0.721352961
1580164455,0.721149705
1580164455,0.721054798
1580164455,0.721371932
1580164455,0.721398121
1580164456,0.721561427
1580164456,0.721132098
1580164456,0.721768146
1580164456,0.721387143
1580164457,0.721269617
1580164457,0.721663587
1580164457,0.721578589
1580164458,0.721919282
1580164458,0.721098967
1580164458,0.721330594
1580164458,0.721229882
1580164459,0.720759455
1580164459,0.7217045
1580164459,0.721674421
1580164459,0.72180111
1580164460,0.721576524
1580164460,0.721956367
1580164460,0.722013717
1580164460,0.7221037
1580164461,0.720464407
1580164461,0.721966073
1580164461,0.722008733
1580164461,0.722978296
1580164462,0.721961092
1580164462,0.722404968
1580164462,0.721487814
1580164463,0.722165621
1580164463,0.721897093
1580164463,0.722034794
1580164463,0.721443171
1580164464,0.722064843
1580164464,0.722044544
1580164464,0.721262329
1580164464,0.721434417
1580164465,0.721938119
1580164465,0.722244888
1580164465,0.722141415
1580164465,0.722607871
1580164466,0.72130825
1580164466,0.721559714
1580164466,0.72155229
1580164467,0.721919718
1580164467,0.721727544
1580164467,0.721823899
1580164467,0.720823672
1580164468,0.72067862
1580164468,0.721476349
1580164468,0.72189084
1580164468,0.720717337
1580164469,0.720826987
1580164469,0.721559141
1580164469,0.721742801
1580164469,0.720945383
1580164470,0.721740026
1580164470,0.721073653
1580164470,0.721333037
1580164470,0.722035086
1580164471,0.721984889
1580164471,0.721887108
1580164471,0.721672022
1580164472,0.721625202
1580164472,0.721301362
1580164472,0.72195345
1580164472,0.721488428
1580164473,0.721600762
1580164473,0.722590923
1580164473,0.720624742
1580164473,0.722044245
1580164474,0.722045046
1580164474,0.721726793
1580164474,0.722496033
1580164474,0.722492657
1580164475,0.721603838
1580164475,0.721057581
1580164475,0.721528899
1580164476,0.721114154
1580164476,0.722130563
1580164476,0.722008572
1580164476,0.72196652
1580164477,0.721768873
1580164477,0.722301907
1580164477,0.722908999
1580164477,0.721768829
1580164478,0.722167634
1580164478,0.722289496
1580164478,0.721478369
1580164478,0.722159305
1580164479,0.72278107
1580164479,0.722211556
1580164479,0.722173255
1580164479,0.722637489
1580164480,0.722556069
1580164480,0.722326821
1580164480,0.721056311
1580164481,0.721915577
1580164481,0.722188461
1580164481,0.721178029
1580164481,0.722244199
1580164482,0.722313643
1580164482,0.722193943
1580164482,0.723273296
1580164482,0.722583088
1580164483,0.722350223
1580164483,0.722403221
1580164483,0.722196745
1580164483,0.723294906
1580164484,0.722207781
1580164484,0.722973862
1580164484,0.723068388
1580164485,0.721990322
1580164485,0.721670523
1580164485,0.722441351
1580164485,0.722558467
1580164486,0.722322805
1580164486,0.72205704
1580164486,0.723035039
1580164486,0.721642445
1580164487,0.721816463
1580164487,0.722178997
1580164487,0.722387242
1580164487,0.722696863
1580164488,0.722313574
1580164488,0.723258356
1580164488,0.722647069
1580164489,0.72264892
1580164489,0.722467836
1580164489,0.722692963
1580164489,0.722846174
1580164490,0.723384117
1580164490,0.722513672
1580164490,0.722156504
1580164490,0.721954771
1580164491,0.72215151
1580164491,0.722393628
1580164491,0.722520033
1580164491,0.72320151
1580164492,0.722860423
1580164492,0.721868844
1580164492,0.722457616
1580164492,0.722698379
1580164493,0.722063328
1580164493,0.721980229
1580164493,0.722473831
1580164494,0.721538141
1580164494,0.722155485
1580164494,0.722342487
1580164494,0.721822084
1580164495,0.721995768
1580164495,0.721487704
1580164495,0.721889694
1580164495,0.722006121
1580164496,0.722725008
1580164496,0.722517687
1580164496,0.722304388
1580164496,0.721702698
1580164497,0.722325654
1580164497,0.721598878
1580164497,0.722349273
1580164498,0.723245042
1580164498,0.722977933
1580164498,0.721730392
1580164498,0.722101362
1580164499,0.722079203
1580164499,0.721942498
1580164499,0.721802838
1580164499,0.722491958
1580164500,0.721264486
1580164500,0.722269039
1580164500,0.722026673
1580164500,0.722013063
1580164501,0.721593836
1580164501,0.721804878
1580164501,0.722470664
1580164501,0.722001592
1580164502,0.721788739
1580164502,0.721876476
1580164502,0.721426809
1580164503,0.722092746
1580164503,0.721614001
1580164503,0.722793044
1580164503,0.721500145
1580164504,0.722231414
1580164504,0.722824518
1580164504,0.721658075
1580164504,0.72137748
1580164505,0.721527525
1580164505,0.721282321
1580164505,0.72233718
1580164505,0.721553632
1580164506,0.722284598
1580164506,0.720958587
1580164506,0.721958282
1580164507,0.722183773
1580164507,0.721831456
1580164507,0.721873615
1580164507,0.721761862
1580164508,0.721311542
1580164508,0.721260268
1580164508,0.721659537
1580164508,0.722154443
1580164509,0.72118513
1580164509,0.721472175
1580164509,0.721286279
1580164509,0.721002463
1580164510,0.721861527
1580164510,0.721592767
1580164510,0.720994414
1580164511,0.721164034
1580164511,0.721747542
1580164511,0.721504381
1580164511,0.72170497
1580164512,0.722179528
1580164512,0.721579629
1580164512,0.721886389
1580164512,0.721790766
1580164513,0.721610721
1580164513,0.722005768
1580164513,0.72180858
1580164513,0.721941836
1580164514,0.721781612
1580164514,0.722256701
1580164514,0.722308945
1580164514,0.721487078
1580164515,0.721134488
1580164515,0.720989218
1580164515,0.721978984
1580164516,0.721528605
1580164516,0.722014925
1580164516,0.721644938
1580164516,0.721714634
1580164517,0.722125346
1580164517,0.721940972
1580164517,0.721256957
1580164517,0.721547759
1580164518,0.721370634
1580164518,0.721464157
1580164518,0.721551263
1580164518,0.72211348
1580164519,0.721639218
1580164519,0.721362615
1580164519,0.721412188
1580164520,0.721945481
1580164520,0.72117553
1580164520,0.721645609
1580164520,0.721435138
1580164521,0.722646082
1580164521,0.721195978
1580164521,0.721756662
1580164521,0.721327541
1580164522,0.72103697
1580164522,0.721294527
1580164522,0.721725859
1580164522,0.722054866
1580164523,0.7215803
1580164523,0.721074821
1580164523,0.721198282
1580164523,0.720663908
1580164524,0.721446687
1580164524,0.721376333
1580164524,0.720631909
1580164525,0.72091933
1580164525,0.72126627
1580164525,0.721623699
1580164525,0.72187529
1580164526,0.72101646
1580164526,0.721087695
1580164526,0.720888358
1580164526,0.720499279
1580164527,0.721576137
1580164527,0.720785789
1580164527,0.720980987
1580164527,0.721581878
1580164528,0.722610315
1580164528,0.721012364
1580164528,0.721089535
1580164529,0.721207046
1580164529,0.721012199
1580164529,0.721804344
1580164529,0.721657755
1580164530,0.721283017
1580164530,0.721528018
1580164530,0.721162185
1580164530,0.720629975
1580164531,0.719878536
1580164531,0.720942511
1580164531,0.72214712
1580164531,0.722290496
1580164532,0.721460161
1580164532,0.720544815
1580164532,0.721112659
1580164532,0.721884389
1580164533,0.721636168
1580164533,0.721646086
1580164533,0.721355458
1580164534,0.721204234
1580164534,0.720544966
1580164534,0.721555305
1580164534,0.721505985
1580164535,0.722706778
1580164535,0.721198307
1580164535,0.720574607
1580164535,0.722056776
1580164536,0.721100867
1580164536,0.721837892
1580164536,0.720356604
1580164536,0.720864412
1580164537,0.720824447
1580164537,0.721455686
1580164537,0.721645519
1580164538,0.721352152
1580164538,0.72078212
1580164538,0.721591307
1580164538,0.721724269
1580164539,0.7212068
1580164539,0.720831784
1580164539,0.720597649
1580164539,0.721441546
1580164540,0.722067966
1580164540,0.722417891
1580164540,0.721588284
1580164540,0.72030694
1580164541,0.720595396
1580164541,0.721948687
1580164541,0.721825391
1580164542,0.722323356
1580164542,0.721519135
1580164542,0.722097247
1580164542,0.720901414
1580164543,0.721298806
1580164543,0.721817847
1580164543,0.721978399
1580164543,0.721324093
1580164544,0.721380005
1580164544,0.721083936
1580164544,0.721023038
1580164544,0.721336529
1580164545,0.721023671
1580164545,0.720485437
1580164545,0.721133586
1580164545,0.721621462
1580164546,0.720067029
1580164546,0.720505914
1580164546,0.720797849
1580164547,0.722089398
1580164547,0.721417239
1580164547,0.721329602
1580164547,0.720718683
1580164548,0.720969052
1580164548,0.721834378
1580164548,0.721086874
1580164548,0.720087276
1580164549,0.721747162
1580164549,0.721331334
1580164549,0.721741036
1580164549,0.723186242
1580164550,0.721124507
1580164550,0.721987483
1580164550,0.722706
1580164551,0.722671811
1580164551,0.722357458
1580164551,0.722397253
1580164551,0.721600868
1580164552,0.722609953
1580164552,0.722915987
1580164552,0.721195197
1580164552,0.719893589
1580164553,0.720746235
1580164553,0.721504368
